frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
512,1,100,Light,ROC,72,165.11967030000002,35.33830297,1,176
512,1,68,Light,ROC,42,155.08616830000003,46.48999048,1,176
512,1,126,Light,ROC,69,177.322118,37.98780479999999,1,176
513,1,96,Light,ROC,22,149.84052169999995,22.08652292,1,176
513,1,116,Dark,Finland,24,161.2081244,30.79473884,1,176
513,1,100,Light,ROC,72,165.4935121,35.16112974,1,176
513,1,68,Light,ROC,42,155.5403273,46.02430108,1,176
513,1,126,Light,ROC,69,177.4680423,37.83500813,1,176
514,1,96,Light,ROC,22,150.46929709999995,22.0452607,1,176
514,1,116,Dark,Finland,24,161.95980559999995,30.423436870000003,1,176
514,1,100,Light,ROC,72,165.90690669999995,34.95411297,1,176
514,1,68,Light,ROC,42,156.43980430000005,46.06422652,1,176
514,1,126,Light,ROC,69,177.7206876,37.70280979,1,176
515,1,96,Light,ROC,22,151.1318148,21.99916608,1,176
515,1,116,Dark,Finland,24,162.7438583,30.04712572,1,176
515,1,100,Light,ROC,72,166.34661830000005,34.7178329,1,176
515,1,68,Light,ROC,42,157.1690925,45.93648582,1,176
515,1,126,Light,ROC,69,178.0608683,37.59273681,1,176
516,1,96,Light,ROC,22,151.8146132,21.95688766,1,176
516,1,116,Dark,Finland,24,163.5485947,29.67283017,1,176
516,1,100,Light,ROC,72,166.800465,34.45415686,1,176
516,1,68,Light,ROC,42,157.8269292,45.69980412,1,176
516,1,126,Light,ROC,69,178.466543,37.50565059,1,176
517,1,96,Light,ROC,22,152.5033877,21.9270632,1,176
517,1,116,Dark,Finland,24,164.36165069999996,29.306583170000003,1,176
517,1,100,Light,ROC,72,167.2569612,34.16609237,1,176
517,1,68,Light,ROC,42,158.6755581,45.74547598,1,176
517,1,126,Light,ROC,69,178.9114516,37.44241595,1,176
518,1,96,Light,ROC,22,153.18220280000003,21.91697439,1,176
518,1,116,Dark,Finland,24,165.1685803,28.95321052,1,176
518,1,100,Light,ROC,72,167.7034465,33.85741522,1,176
518,1,68,Light,ROC,42,159.78357,45.56833455,1,176
518,1,126,Light,ROC,69,179.36264730000005,37.40468641,1,176
519,1,96,Light,ROC,22,153.8319509,21.93115751,1,176
519,1,116,Dark,Finland,24,165.950998,28.61633959000001,1,176
519,1,100,Light,ROC,72,168.123569,33.53226869,1,176
519,1,68,Light,ROC,42,160.8101071,45.40030363,1,176
519,1,126,Light,ROC,69,179.7785923,37.39567423,1,176
520,1,96,Light,ROC,22,154.4291142,21.97043833,1,176
520,1,116,Dark,Finland,24,166.6854278,28.2985326,1,176
520,1,100,Light,ROC,72,168.4955184,33.19482241,1,176
520,1,126,Light,ROC,69,180.1097455,37.42065022,1,176
521,1,96,Light,ROC,22,154.9462666,22.03184118,1,176
521,1,116,Dark,Finland,24,167.34429550000004,28.00153537,1,176
521,1,100,Light,ROC,72,168.792536,32.84907558,1,176
521,1,126,Light,ROC,69,180.3313031,37.49285379999999,1,176
522,1,96,Light,ROC,22,155.3550836,22.10955295,1,176
522,1,116,Dark,Finland,24,167.8996895,27.72668275,1,176
522,1,100,Light,ROC,72,168.98635249999995,32.49885197,1,176
522,1,126,Light,ROC,69,180.4516783,37.63153108,1,176
523,1,96,Light,ROC,22,155.6317274,22.19675271,1,176
523,1,116,Dark,Finland,24,168.3294564,27.47546163,1,176
523,1,100,Light,ROC,72,169.05312450000002,32.14795617,1,176
523,1,126,Light,ROC,69,180.5022817,37.85207383,1,176
524,1,96,Light,ROC,22,155.7633956,22.2877751,1,176
524,1,116,Dark,Finland,24,168.6241341,27.25013955,1,176
524,1,100,Light,ROC,72,168.9804009,31.80046132,1,176
524,1,126,Light,ROC,69,180.5348784,38.16270438,1,176
525,1,96,Light,ROC,22,155.753797,22.37984021,1,176
525,1,116,Dark,Finland,24,168.79234259999996,27.05423077,1,176
525,1,100,Light,ROC,72,168.7727987,31.46103316,1,176
525,1,126,Light,ROC,69,180.6011,38.56230279,1,176
526,1,96,Light,ROC,22,155.62517519999997,22.47374773,1,176
526,1,116,Dark,Finland,24,168.862518,26.89254588,1,176
526,1,100,Light,ROC,72,168.45396100000005,31.13506617,1,176
526,1,126,Light,ROC,69,180.7423574,39.03914682,1,176
527,1,96,Light,ROC,22,155.4157482,22.57338642,1,175
527,1,116,Dark,Finland,24,168.8805158,26.77071397,1,175
527,1,100,Light,ROC,72,168.0637057,30.82845993,1,175
527,1,126,Light,ROC,69,180.75825457333332,39.074619814,1,175
528,1,96,Light,ROC,22,155.1730572,22.68431687,1,175
528,1,116,Dark,Finland,24,168.903831,26.69425630000001,1,175
528,1,100,Light,ROC,72,167.6510896,30.54711313,1,175
528,1,126,Light,ROC,69,180.77415174666663,39.110092808000005,1,175
529,1,96,Light,ROC,22,154.9447461,22.81192497,1,175
529,1,116,Dark,Finland,24,168.9935371,26.6673788,1,175
529,1,100,Light,ROC,72,167.2651108,30.29636346,1,175
529,1,126,Light,ROC,69,180.79004892,39.145565802,1,175
530,1,96,Light,ROC,22,154.7691696,22.95978662,1,175
530,1,116,Dark,Finland,24,169.2056036,26.69172757,1,175
530,1,100,Light,ROC,72,166.945483,30.0806109,1,175
530,1,126,Light,ROC,69,180.8059460933333,39.181038795999996,1,175
531,1,96,Light,ROC,22,154.6684631,23.12882489,1,175
531,1,116,Dark,Finland,24,169.5833707,26.76539846,1,175
531,1,100,Light,ROC,72,166.71599890000005,29.90325549,1,175
531,1,126,Light,ROC,69,180.82184326666663,39.21651179,1,175
532,1,96,Light,ROC,22,154.6459501,23.317498600000004,1,175
532,1,116,Dark,Finland,24,170.1857314,26.87914664,1,175
532,1,100,Light,ROC,72,166.5821011,29.766846370000003,1,175
532,1,126,Light,ROC,69,180.83774044,39.251984784,1,175
533,1,96,Light,ROC,22,154.6888675,23.52295664,1,175
533,1,116,Dark,Finland,24,171.0794978,27.01558246,1,175
533,1,100,Light,ROC,72,166.5334094,29.67331366,1,175
533,1,126,Light,ROC,69,180.8536376133333,39.287457778000004,1,175
534,1,96,Light,ROC,22,154.7757866,23.74276142,1,175
534,1,116,Dark,Finland,24,172.2951771,27.15263884,1,175
534,1,100,Light,ROC,72,166.55056919999996,29.62423228,1,175
534,1,126,Light,ROC,69,180.86953478666663,39.322930772,1,175
535,1,96,Light,ROC,22,154.8862745,23.97645532,1,175
535,1,116,Dark,Finland,24,173.8197868,27.26572724,1,175
535,1,100,Light,ROC,72,166.6141696,29.62099717000001,1,175
535,1,126,Light,ROC,69,180.88543196,39.358403766,1,175
536,1,96,Light,ROC,22,155.009775,24.22634229,1,175
536,1,116,Dark,Finland,24,175.59637619999995,27.33049005,1,175
536,1,100,Light,ROC,72,166.7129714,29.66482655,1,175
536,1,126,Light,ROC,69,180.9013291333333,39.39387676,1,175
537,1,96,Light,ROC,22,155.1508631,24.49716893,1,175
537,1,116,Dark,Finland,24,177.53073740000005,27.3256803,1,175
537,1,100,Light,ROC,72,166.8488949,29.7565729,1,175
537,1,126,Light,ROC,69,180.91722630666663,39.429349754,1,175
538,1,96,Light,ROC,22,155.3290923,24.79476176,1,175
538,1,100,Light,ROC,72,167.0372014,29.89636342,1,175
538,1,116,Dark,Finland,24,177.6825815461539,27.31875617461539,1,175
538,1,126,Light,ROC,69,180.93312348,39.464822748,1,175
539,1,96,Light,ROC,22,155.5735386,25.12411542,1,175
539,1,100,Light,ROC,72,167.3019532,30.08321666,1,175
539,1,116,Dark,Finland,24,177.83442569230775,27.31183204923077,1,175
539,1,126,Light,ROC,69,180.9490206533333,39.500295742,1,175
540,1,96,Light,ROC,22,155.9139073,25.48759677,1,175
540,1,100,Light,ROC,72,167.6684316,30.31485435,1,175
540,1,116,Dark,Finland,24,177.9862698384616,27.304907923846155,1,175
540,1,126,Light,ROC,69,180.96491782666664,39.535768736,1,175
541,1,96,Light,ROC,22,156.3710491,25.88376225,1,175
541,1,100,Light,ROC,72,168.15501799999996,30.587807899999994,1,175
541,1,126,Light,ROC,69,180.980815,39.57124173,1,175
541,1,116,Dark,Finland,24,178.13811398461542,27.297983798461537,1,175
542,1,96,Light,ROC,22,156.9499379,26.30704003,1,175
542,1,100,Light,ROC,72,168.7671104,30.897709050000003,1,175
542,1,126,Light,ROC,69,181.3135417,40.12830999,1,175
542,1,116,Dark,Finland,24,178.28995813076924,27.291059673076926,1,175
543,1,96,Light,ROC,22,157.6373696,26.74821963,1,175
543,1,100,Light,ROC,72,169.4949533,31.23953017,1,175
543,1,116,Dark,Finland,24,178.4418022769231,27.28413554769231,1,175
543,1,126,Light,ROC,69,181.44633953333332,40.310615316666656,1,175
544,1,96,Light,ROC,22,158.4045438,27.19540322,1,175
544,1,100,Light,ROC,72,170.3154361,31.60754362,1,175
544,1,116,Dark,Finland,24,178.59364642307696,27.27721142230769,1,175
544,1,126,Light,ROC,69,181.57913736666663,40.492920643333335,1,175
545,1,96,Light,ROC,22,159.2132091,27.63511718,1,175
545,1,100,Light,ROC,72,171.1967165,31.99497549,1,175
545,1,126,Light,ROC,69,181.7119352,40.67522597,1,175
545,1,116,Dark,Finland,24,178.7454905692308,27.27028729692308,1,175
546,1,96,Light,ROC,22,160.0236659,28.05347785,1,175
546,1,100,Light,ROC,72,172.1043059,32.39357705,1,175
546,1,126,Light,ROC,69,182.12823480000003,41.17648455,1,175
546,1,116,Dark,Finland,24,178.8973347153847,27.26336317153846,1,175
547,1,96,Light,ROC,22,160.8025469,28.43729344,1,175
547,1,100,Light,ROC,72,173.0069444,32.79332145,1,175
547,1,126,Light,ROC,69,182.5084968,41.60105194,1,175
547,1,116,Dark,Finland,24,179.04917886153848,27.25643904615385,1,175
548,1,96,Light,ROC,22,161.5285186,28.774986660000003,1,175
548,1,100,Light,ROC,72,173.88077869999995,33.18235057,1,175
548,1,126,Light,ROC,69,182.8087106,41.92659968,1,175
548,1,116,Dark,Finland,24,179.2010230076923,27.249514920769233,1,175
549,1,96,Light,ROC,22,162.1949345,29.05736352000001,1,175
549,1,100,Light,ROC,72,174.71115830000005,33.54730786,1,175
549,1,126,Light,ROC,69,183.0097714,42.14218227,1,175
549,1,116,Dark,Finland,24,179.35286715384618,27.242590795384608,1,175
550,1,96,Light,ROC,22,162.8093708,29.27826285,1,175
550,1,100,Light,ROC,72,175.4921573,33.87413122,1,175
550,1,126,Light,ROC,69,183.1270819,42.24890352,1,175
550,1,116,Dark,Finland,24,179.50471130000003,27.23566667,1,175
551,1,96,Light,ROC,22,163.39063230000005,29.43502458,1,175
551,1,100,Light,ROC,72,176.2244513,34.149266299999994,1,175
551,1,126,Light,ROC,69,183.1832273,42.25265927,1,175
551,1,116,Dark,Finland,24,181.3944119,27.052136600000004,1,175
552,1,96,Light,ROC,22,163.96419730000005,29.52863998,1,175
552,1,100,Light,ROC,72,176.912462,34.36108869,1,175
552,1,126,Light,ROC,69,183.198959,42.16235902,1,175
552,1,116,Dark,Finland,24,183.0901974,26.77465486,1,175
553,1,96,Light,ROC,22,164.5572375,29.56342919,1,175
553,1,100,Light,ROC,72,177.5617801,34.50119473,1,175
553,1,126,Light,ROC,69,183.1971125,41.99424368,1,175
553,1,116,Dark,Finland,24,184.5141608,26.40994178,1,175
554,1,96,Light,ROC,22,165.1919877,29.54383186,1,175
554,1,100,Light,ROC,72,178.1775264,34.56524342,1,175
554,1,126,Light,ROC,69,183.194426,41.76894710000001,1,175
554,1,116,Dark,Finland,24,185.63172580000003,25.97006821,1,175
554,1,134,Light,ROC,42,175.88398909999995,45.85069262,1,175
555,1,96,Light,ROC,22,165.8826243,29.47362715,1,175
555,1,100,Light,ROC,72,178.7636699,34.55317682,1,175
555,1,126,Light,ROC,69,183.2083738,41.50794616,1,175
555,1,116,Dark,Finland,24,186.4553757,25.47003447,1,175
555,1,134,Light,ROC,42,174.9033539,44.65561339999999,1,175
556,1,96,Light,ROC,22,166.6319877,29.3555941,1,175
556,1,100,Light,ROC,72,179.32272369999995,34.46883715,1,175
556,1,126,Light,ROC,69,183.2527263,41.23068909,1,175
556,1,116,Dark,Finland,24,187.0395496,24.92522752,1,175
556,1,134,Light,ROC,42,174.8622016,44.19650120000001,1,175
557,1,96,Light,ROC,22,167.43045759999995,29.19162174,1,174
557,1,100,Light,ROC,72,179.85522450000005,34.31918136,1,174
557,1,126,Light,ROC,69,183.3339154,40.95252523,1,174
557,1,116,Dark,Finland,24,187.467484,24.34917644,1,174
557,1,134,Light,ROC,42,175.23629580000005,43.94249694,1,174
558,1,96,Light,ROC,22,168.26028180000003,28.985545620000003,1,174
558,1,100,Light,ROC,72,180.3592758,34.11341907,1,174
558,1,126,Light,ROC,69,183.4494546,40.68381854,1,174
558,1,116,Dark,Finland,24,187.7995611,23.75527446,1,174
558,1,134,Light,ROC,42,175.7712651,43.78345267,1,174
559,1,96,Light,ROC,22,169.0984892,28.74352558,1,174
559,1,100,Light,ROC,72,180.8307981,33.86227524,1,174
559,1,126,Light,ROC,69,183.5891194,40.43030709,1,174
559,1,116,Dark,Finland,24,188.0594901,23.15707339,1,174
559,1,134,Light,ROC,42,176.4117084,43.71994485,1,174
560,1,100,Light,ROC,72,181.2645563,33.57736267,1,174
560,1,126,Light,ROC,69,183.7380377,40.1943549,1,174
560,1,116,Dark,Finland,24,188.2630218,22.56589111,1,174
560,1,134,Light,ROC,42,176.3859841,43.54928165,1,174
560,1,96,Light,ROC,22,169.5096363,28.608761275,1,174
561,1,100,Light,ROC,72,181.6556264,33.27061751,1,174
561,1,126,Light,ROC,69,183.8804994,39.97654026,1,174
561,1,116,Dark,Finland,24,188.4178029,21.99098941,1,174
561,1,134,Light,ROC,42,176.7343177,43.37801453,1,174
561,1,96,Light,ROC,22,169.9207834,28.47399697,1,174
562,1,100,Light,ROC,72,182.0009188,32.95373642,1,174
562,1,126,Light,ROC,69,184.0036287,39.77706333,1,174
562,1,116,Dark,Finland,24,188.5255371,21.43984009,1,174
562,1,134,Light,ROC,42,177.00351899999995,43.23289504,1,174
562,1,96,Light,ROC,22,170.7055636,28.18697131,1,174
563,1,100,Light,ROC,72,182.300396,32.63751341,1,174
563,1,126,Light,ROC,69,184.1001628,39.59660079,1,174
563,1,116,Dark,Finland,24,188.5852934,20.9182117,1,174
563,1,134,Light,ROC,42,177.2333949,43.09886698,1,174
563,1,96,Light,ROC,22,171.07138369999998,28.03984559,1,174
564,1,100,Light,ROC,72,182.5576422,32.33105264,1,174
564,1,126,Light,ROC,69,184.1697355,39.43642535,1,174
564,1,116,Dark,Finland,24,188.5966332,20.42994447,1,174
564,1,134,Light,ROC,42,177.4238427,42.97477926,1,174
564,1,96,Light,ROC,22,171.43720380000005,27.89271987,1,174
565,1,100,Light,ROC,72,182.7797787,32.04101017,1,174
565,1,126,Light,ROC,69,184.2187041,39.29790544,1,174
565,1,116,Dark,Finland,24,188.5616088,19.97656258,1,174
565,1,134,Light,ROC,42,177.5830983,42.86122616,1,174
565,1,96,Light,ROC,22,172.1079916,27.60013701,1,174
566,1,100,Light,ROC,72,182.976759,31.77115322,1,174
566,1,126,Light,ROC,69,184.25880780000003,39.18177513,1,174
566,1,116,Dark,Finland,24,188.4853704,19.55711211,1,174
566,1,134,Light,ROC,42,177.7227649,42.75812281,1,174
566,1,96,Light,ROC,22,172.7182496,27.3152305,1,174
567,1,100,Light,ROC,72,183.159863,31.522461100000005,1,174
567,1,126,Light,ROC,69,184.3047093,39.08755405,1,174
567,1,116,Dark,Finland,24,188.3756216,19.16852022,1,174
567,1,134,Light,ROC,42,177.8540397,42.66335791,1,174
567,1,96,Light,ROC,22,173.2745064,27.04020613,1,174
567,1,141,Dark,Finland,9,164.0,6.0,1,174
568,1,100,Light,ROC,72,183.3394784,31.29379941,1,174
568,1,126,Light,ROC,69,184.3706606,39.01330799,1,174
568,1,116,Dark,Finland,24,188.2412079,18.80645038,1,174
568,1,134,Light,ROC,42,177.9894227,42.57348384,1,174
568,1,96,Light,ROC,22,173.78623190000005,26.77348137,1,174
568,1,141,Dark,Finland,9,164.02249195882354,6.0909805452941175,1,174
569,1,100,Light,ROC,72,183.5226625,31.08300559,1,174
569,1,126,Light,ROC,69,184.4669561,38.95585462,1,174
569,1,116,Dark,Finland,24,188.0901729,18.46637307,1,174
569,1,134,Light,ROC,42,178.1410707,42.485794,1,174
569,1,96,Light,ROC,22,174.2619686,26.5106744,1,174
569,1,141,Dark,Finland,9,164.04498391764704,6.181961090588236,1,174
570,1,100,Light,ROC,72,183.7112344,30.88807311,1,174
570,1,126,Light,ROC,69,184.5972261,38.9114285,1,174
570,1,116,Dark,Finland,24,187.9278962,18.14450881,1,174
570,1,134,Light,ROC,42,178.3148515,42.39919168,1,174
570,1,96,Light,ROC,22,174.7079895,26.24865265,1,174
570,1,135,Dark,Finland,88,165.0804716,38.58605666,1,174
570,1,141,Dark,Finland,9,164.06747587647058,6.272941635882352,1,174
571,1,100,Light,ROC,72,183.9010374,30.70805841,1,174
571,1,126,Light,ROC,69,184.7574746,38.87657902,1,174
571,1,116,Dark,Finland,24,187.7558694,17.83840129,1,174
571,1,134,Light,ROC,42,178.50933930000005,42.31449247,1,174
571,1,96,Light,ROC,22,175.12572680000005,25.98695001,1,174
571,1,135,Dark,Finland,88,166.1402996,38.27108002,1,174
571,1,136,Light,ROC,27,159.7373733,31.4215169,1,174
571,1,141,Dark,Finland,9,164.08996783529415,6.363922181176472,1,174
572,1,100,Light,ROC,72,184.0825133,30.54339347,1,174
572,1,126,Light,ROC,69,184.9370045,38.84891986,1,174
572,1,116,Dark,Finland,24,187.5713151,17.5469516,1,174
572,1,134,Light,ROC,42,178.71616840000004,42.23467238,1,174
572,1,96,Light,ROC,22,175.51224230000003,25.72825296,1,174
572,1,135,Dark,Finland,88,166.2131051,38.04375426,1,174
572,1,136,Light,ROC,27,159.4787764,31.16953018,1,174
572,1,141,Dark,Finland,9,164.11245979411763,6.454902726470588,1,174
573,1,100,Light,ROC,72,184.2423494,30.395513,1,174
573,1,126,Light,ROC,69,185.1207287,38.82743219,1,174
573,1,116,Dark,Finland,24,187.3676928,17.26991202,1,174
573,1,134,Light,ROC,42,178.9219358,42.16449399,1,174
573,1,96,Light,ROC,22,175.8614877,25.47790042,1,174
573,1,135,Dark,Finland,88,166.9742102,37.76497195,1,174
573,1,136,Light,ROC,27,160.2050947,30.797265000000003,1,174
573,1,141,Dark,Finland,9,164.13495175294116,6.545883271764707,1,174
574,1,100,Light,ROC,72,184.3659337,30.265956700000004,1,174
574,1,126,Light,ROC,69,185.2922482,38.8121959,1,174
574,1,116,Dark,Finland,24,187.1361782,17.007039199999998,1,174
574,1,134,Light,ROC,42,179.1111264,42.10949834,1,174
574,1,96,Light,ROC,22,176.1631059,25.24030051,1,174
574,1,135,Dark,Finland,88,168.08895890000005,37.50812599,1,174
574,1,136,Light,ROC,27,160.9750439,30.32073567,1,174
574,1,141,Dark,Finland,9,164.15744371176467,6.636863817058822,1,174
575,1,100,Light,ROC,72,184.4402624,30.15525032,1,174
575,1,126,Light,ROC,69,185.4371076,38.80365169,1,174
575,1,116,Dark,Finland,24,186.8679619,16.75713135,1,174
575,1,134,Light,ROC,42,179.2694967,42.07454411,1,174
575,1,96,Light,ROC,22,176.40525209999996,25.01763469,1,174
575,1,135,Dark,Finland,88,169.21681,37.34107007,1,174
575,1,136,Light,ROC,27,161.80848500000005,30.11192815,1,174
575,1,141,Dark,Finland,9,164.17993567058824,6.727844362352941,1,174
576,1,100,Light,ROC,72,184.4566368,30.06199054,1,174
576,1,126,Light,ROC,69,185.5455081,38.80176884,1,174
576,1,116,Dark,Finland,24,186.5568132,16.517248300000002,1,174
576,1,134,Light,ROC,42,179.38712019999997,42.06231836,1,174
576,1,96,Light,ROC,22,176.57772519999997,24.80896204,1,174
576,1,135,Dark,Finland,88,170.129837,37.05442921,1,174
576,1,136,Light,ROC,27,162.4440477,29.81551027,1,174
576,1,141,Dark,Finland,9,164.20242762941174,6.818824907647059,1,174
577,1,100,Light,ROC,72,184.4124846,29.9825849,1,174
577,1,126,Light,ROC,69,185.6139057,38.80561699,1,174
577,1,116,Dark,Finland,24,186.2012171,16.28250714,1,174
577,1,134,Light,ROC,42,179.4603068,42.07235721,1,174
577,1,96,Light,ROC,22,176.674571,24.61015241,1,174
577,1,135,Dark,Finland,88,170.0678325,37.11213243,1,174
577,1,136,Light,ROC,27,162.9753811,29.66793182,1,174
577,1,141,Dark,Finland,9,164.22491958823528,6.9098054529411765,1,174
578,1,100,Light,ROC,72,184.3119373,29.91184922,1,174
578,1,126,Light,ROC,69,185.6453235,38.81361877,1,174
578,1,116,Dark,Finland,24,185.8054828,16.04668306,1,174
578,1,134,Light,ROC,42,179.4920379,42.1009201,1,174
578,1,96,Light,ROC,22,176.695593,24.4148257,1,174
578,1,135,Dark,Finland,88,170.6208684,37.0086476,1,174
578,1,136,Light,ROC,27,162.4215196,29.61455631,1,174
578,1,141,Dark,Finland,9,164.24741154705882,7.000785998235294,1,174
579,1,100,Light,ROC,72,184.1650288,29.8442284,1,174
579,1,126,Light,ROC,69,185.6483768,38.8243246,1,174
579,1,116,Dark,Finland,24,185.3794401,15.80346129,1,174
579,1,134,Light,ROC,42,179.49085580000005,42.14165904,1,174
579,1,96,Light,ROC,22,176.64645380000005,24.21604524,1,174
579,1,135,Dark,Finland,88,171.1173982,36.93231034,1,174
579,1,136,Light,ROC,27,162.57696090000005,29.46008348,1,174
579,1,141,Dark,Finland,9,164.26990350588238,7.091766543529412,1,174
580,1,100,Light,ROC,72,183.9856888,29.77513761,1,174
580,1,126,Light,ROC,69,185.6352337,38.83730173,1,174
580,1,116,Dark,Finland,24,184.9367511,15.54788585,1,174
580,1,134,Light,ROC,42,179.466249,42.18770796,1,174
580,1,96,Light,ROC,22,176.5374315,24.00821491,1,174
580,1,135,Dark,Finland,88,171.5681129,36.87922196,1,174
580,1,136,Light,ROC,27,162.659043,29.32186349,1,174
580,1,141,Dark,Finland,9,164.29239546470592,7.182747088823528,1,174
581,1,100,Light,ROC,72,183.7890633,29.70198012,1,174
581,1,126,Light,ROC,69,185.6190371,38.85376047,1,174
581,1,116,Dark,Finland,24,184.4922887,15.27758058,1,174
581,1,134,Light,ROC,42,179.41839480000004,42.23587435,1,174
581,1,96,Light,ROC,22,176.3813597,23.78861779,1,174
581,1,135,Dark,Finland,88,171.99295159999997,36.84519851,1,174
581,1,136,Light,ROC,27,162.6899031,29.19204167,1,174
581,1,141,Dark,Finland,9,164.31488742352943,7.2737276341176464,1,174
582,1,100,Light,ROC,72,183.5888315,29.62458988,1,174
582,1,126,Light,ROC,69,185.6114157,38.87668625,1,174
582,1,116,Dark,Finland,24,184.059256,14.99348934,1,174
582,1,134,Light,ROC,42,179.3399463,42.28609633,1,174
582,1,96,Light,ROC,22,176.1913835,23.55821249,1,174
582,1,135,Dark,Finland,88,172.4095808,36.82709786,1,174
582,1,136,Light,ROC,27,162.6898615,29.0656148,1,174
582,1,139,Dark,Finland,10,170.93848180000003,56.01361039,1,174
582,1,141,Dark,Finland,9,164.33737938235294,7.364708179411764,1,174
583,1,100,Light,ROC,72,183.3951637,29.54499178,1,174
583,1,126,Light,ROC,69,185.620715,38.91036009,1,174
583,1,116,Dark,Finland,24,183.6467834,14.69998267,1,174
583,1,134,Light,ROC,42,179.22548930000005,42.33804877,1,174
583,1,96,Light,ROC,22,175.9790816,23.32153703,1,174
583,1,135,Dark,Finland,88,172.827092,36.8228438,1,174
583,1,136,Light,ROC,27,162.672325,28.94045096,1,174
583,1,139,Dark,Finland,10,170.5053506,56.01455837,1,174
583,1,141,Dark,Finland,9,164.35987134117647,7.455688724705883,1,174
584,1,100,Light,ROC,72,183.2137117,29.46654623,1,174
584,1,126,Light,ROC,69,185.6512848,38.95931189,1,174
584,1,116,Dark,Finland,24,183.2586339,14.4043033,1,174
584,1,134,Light,ROC,42,179.0735341,42.39068234,1,174
584,1,96,Light,ROC,22,175.7533421,23.08579899,1,174
584,1,135,Dark,Finland,88,173.2454748,36.83209939,1,174
584,1,136,Light,ROC,27,162.6418998,28.81662567,1,174
584,1,139,Dark,Finland,10,170.1623963,56.10895769,1,174
584,1,141,Dark,Finland,9,164.3823633,7.54666927,1,174
585,1,100,Light,ROC,72,183.0457148,29.39276395000001,1,174
585,1,126,Light,ROC,69,185.7037471,39.02698647,1,174
585,1,116,Dark,Finland,24,182.893372,14.115471970000002,1,174
585,1,134,Light,ROC,42,178.8877938,42.44193158,1,174
585,1,96,Light,ROC,22,175.5201851,22.85945967,1,174
585,1,135,Dark,Finland,88,173.6628504,36.85552524,1,174
585,1,136,Light,ROC,27,162.5956021,28.69616210000001,1,174
585,1,139,Dark,Finland,10,169.64406699999995,55.96272127,1,174
585,1,141,Dark,Finland,9,164.40485525882352,7.637649815294116,1,174
586,1,100,Light,ROC,72,182.8889896,29.3261712,1,174
586,1,126,Light,ROC,69,185.7759025,39.11448445,1,174
586,1,116,Dark,Finland,24,182.54579730000003,13.84288128,1,174
586,1,96,Light,ROC,22,175.28342719999995,22.65071273,1,174
586,1,135,Dark,Finland,88,174.0784741,36.89295215,1,174
586,1,136,Light,ROC,27,162.5312482,28.581553390000003,1,174
586,1,134,Light,ROC,42,178.782535,42.46532177,1,174
586,1,141,Dark,Finland,9,164.42734721764702,7.728630360588236,1,174
586,1,139,Dark,Finland,10,169.22806709999998,55.962703255,1,174
587,1,100,Light,ROC,72,182.7393907,29.26758026000001,1,173
587,1,126,Light,ROC,69,185.8639027,39.21971833,1,173
587,1,116,Dark,Finland,24,182.2089682,13.59485178,1,173
587,1,96,Light,ROC,22,175.0457748,22.46615855,1,173
587,1,135,Dark,Finland,88,174.49023,36.94296470000001,1,173
587,1,136,Light,ROC,27,162.4510187,28.47527977,1,173
587,1,134,Light,ROC,42,178.6772762,42.48871196,1,173
587,1,139,Dark,Finland,10,168.81206719999997,55.96268524,1,173
587,1,141,Dark,Finland,9,164.4498391764706,7.819610905882352,1,173
588,1,100,Light,ROC,72,182.592265,29.2160292,1,173
588,1,126,Light,ROC,69,185.9633555,39.33728068,1,173
588,1,116,Dark,Finland,24,181.8760553,13.37747301,1,173
588,1,96,Light,ROC,22,174.8097851,22.30989469,1,173
588,1,135,Dark,Finland,88,174.8958497,37.00250293,1,173
588,1,136,Light,ROC,27,162.3578204,28.37947085,1,173
588,1,139,Dark,Finland,10,168.6035213,56.11939221,1,173
588,1,134,Light,ROC,42,178.62172980000003,42.498336455,1,173
588,1,141,Dark,Finland,9,164.4723311352941,7.9105914511764714,1,173
589,1,100,Light,ROC,72,182.4434881,29.1694679,1,173
589,1,126,Light,ROC,69,186.070094,39.45917084,1,173
589,1,116,Dark,Finland,24,181.5415125,13.19404976,1,173
589,1,96,Light,ROC,22,174.57822280000005,22.18317701,1,173
589,1,135,Dark,Finland,88,175.2937216,37.06705118,1,173
589,1,136,Light,ROC,27,162.255775,28.29562669,1,173
589,1,139,Dark,Finland,10,168.2754491,56.23613546,1,173
589,1,134,Light,ROC,42,178.5661834,42.50796095,1,173
589,1,141,Dark,Finland,9,164.49482309411763,8.001571996470588,1,173
590,1,100,Light,ROC,72,182.2900352,29.12598474,1,173
590,1,126,Light,ROC,69,186.180652,39.57623396,1,173
590,1,116,Dark,Finland,24,181.201485,13.04525529,1,173
590,1,96,Light,ROC,22,174.35379730000002,22.08465009,1,173
590,1,135,Dark,Finland,88,175.6831544,37.13136739,1,173
590,1,136,Light,ROC,27,162.1499392,28.2246032,1,173
590,1,139,Dark,Finland,10,167.8053377,56.24261878,1,173
590,1,134,Light,ROC,42,178.510637,42.517585445,1,173
590,1,141,Dark,Finland,9,164.51731505294114,8.092552541764706,1,173
591,1,100,Light,ROC,72,182.130244,29.08509563,1,173
591,1,126,Light,ROC,69,186.2925835,39.67986268,1,173
